variables = "x", "y",  "v0", "v1", "v2",
ZONE I = 81 J = 81 F = POINT
0.635802 0.191358 -0.0946088 -0.0241263 2.7179e-008 
0.635802 0.203704 -0.0994089 -0.0265062 3.30604e-008 
0.635802 0.216049 -0.104359 -0.0290085 3.95231e-008 
0.635802 0.228395 -0.109442 -0.0316294 4.65802e-008 
0.635802 0.240741 -0.114641 -0.0343635 5.42432e-008 
0.635802 0.253086 -0.119942 -0.0372038 6.25219e-008 
0.635802 0.265432 -0.125332 -0.0401418 7.14239e-008 
0.635802 0.277778 -0.130801 -0.0431677 8.09545e-008 
0.635802 0.290123 -0.136339 -0.0462707 9.1116e-008 
0.635802 0.302469 -0.14194 -0.0494395 1.01908e-007 
0.635802 0.314815 -0.147599 -0.0526622 1.13327e-007 
0.635802 0.32716 -0.153311 -0.0559269 1.25368e-007 
0.635802 0.339506 -0.159072 -0.059222 1.38019e-007 
0.635802 0.351852 -0.164877 -0.0625367 1.5127e-007 
0.635802 0.364198 -0.17072 -0.0658608 1.65105e-007 
0.635802 0.376543 -0.176594 -0.0691852 1.79508e-007 
0.635802 0.388889 -0.18249 -0.0725021 1.94461e-007 
0.635802 0.401235 -0.188394 -0.0758048 2.09945e-007 
0.635802 0.41358 -0.194292 -0.0790878 2.2594e-007 
0.635802 0.425926 -0.200164 -0.082347 2.42427e-007 
0.635802 0.438272 -0.205987 -0.0855788 2.59387e-007 
0.635802 0.450617 -0.211732 -0.0887807 2.76799e-007 
0.635802 0.462963 -0.217368 -0.0919503 2.94648e-007 
0.635802 0.475309 -0.222856 -0.0950852 3.12917e-007 
0.635802 0.487654 -0.228152 -0.0981826 3.31591e-007 
0.635802 0.5 -0.233208 -0.101239 3.50658e-007 
0.635802 0.512346 -0.237967 -0.104249 3.70106e-007 
0.635802 0.524691 -0.242369 -0.107207 3.89925e-007 
0.635802 0.537037 -0.246345 -0.110103 4.10106e-007 
0.635802 0.549383 -0.249819 -0.112926 4.30642e-007 
0.635802 0.561728 -0.252711 -0.115661 4.51525e-007 
0.635802 0.574074 -0.25493 -0.118291 4.72746e-007 
0.635802 0.58642 -0.256381 -0.120795 4.94297e-007 
0.635802 0.598765 -0.25696 -0.123146 5.16165e-007 
0.635802 0.611111 -0.256555 -0.125318 5.38337e-007 
0.635802 0.623457 -0.255049 -0.127277 5.60794e-007 
0.635802 0.635802 -0.252314 -0.128988 5.83511e-007 
0.635802 0.648148 -0.248218 -0.130412 6.06458e-007 
0.635802 0.660494 -0.242619 -0.131507 6.29595e-007 
0.635802 0.67284 -0.235368 -0.132229 6.52873e-007 
0.635802 0.685185 -0.226307 -0.132532 6.76233e-007 
0.635802 0.697531 -0.215273 -0.132372 6.99602e-007 
0.635802 0.709877 -0.202093 -0.131703 7.22893e-007 
0.635802 0.722222 -0.186586 -0.130483 7.46003e-007 
0.635802 0.734568 -0.168566 -0.128674 7.68814e-007 
0.635802 0.746914 -0.14784 -0.126245 7.91186e-007 
0.635802 0.759259 -0.124209 -0.12317 8.12964e-007 
0.635802 0.771605 -0.0974732 -0.119437 8.33969e-007 
0.635802 0.783951 -0.0674318 -0.115044 8.53999e-007 
0.635802 0.796296 -0.0338887 -0.110002 8.72826e-007 
0.635802 0.808642 0.00333999 -0.104348 8.90177e-007 
0.635802 0.820988 0.0444271 -0.0981101 9.05752e-007 
0.635802 0.833333 0.0895156 -0.0913595 9.1928e-007 
0.635802 0.845679 0.1387 -0.084171 9.30566e-007 
0.635802 0.858025 0.192019 -0.0766301 9.39465e-007 
0.635802 0.87037 0.249439 -0.0688328 9.45876e-007 
0.635802 0.882716 0.310841 -0.0608828 9.4973e-007 
0.635802 0.895062 0.375995 -0.0528881 9.50911e-007 
0.635802 0.907407 0.444558 -0.0449581 9.49328e-007 
0.635802 0.919753 0.516057 -0.0372005 9.44883e-007 
0.635802 0.932099 0.589897 -0.0297201 9.3757e-007 
0.635802 0.944444 0.665369 -0.0226195 9.27438e-007 
0.635802 0.95679 0.741679 -0.0159945 9.14607e-007 
0.635802 0.969136 0.818029 -0.00989442 8.99227e-007 
0.635802 0.981481 0.893578 -0.00458852 8.80757e-007 
0.635802 0.993827 0.966649 -0.00155284 8.60052e-007 
0.648148 0.00617284 -0.0114181 -0.000527194 7.0157e-009 
0.648148 0.0185185 -0.0242205 -0.00192391 6.62175e-009 
0.648148 0.0308642 -0.0342324 -0.00327566 6.3225e-009 
0.648148 0.0432099 -0.042098 -0.00460465 6.34556e-009 
0.648148 0.0555556 -0.0483726 -0.00595241 6.77252e-009 
0.648148 0.0679012 -0.0535267 -0.00734404 7.63593e-009 
0.648148 0.0802469 -0.0579399 -0.00879612 8.95407e-009 
0.648148 0.0925926 -0.0619064 -0.0103218 1.0741e-008 
0.648148 0.104938 -0.0656464 -0.0119324 1.30094e-008 
0.648148 0.117284 -0.0693189 -0.0136379 1.57714e-008 
0.648148 0.12963 -0.0730333 -0.0154468 1.90391e-008 
0.648148 0.141975 -0.0768601 -0.0173664 2.28247e-008 
0.648148 0.154321 -0.0808404 -0.0194027 2.71409e-008 
0.648148 0.166667 -0.0849934 -0.0215605 3.20008e-008 
0.648148 0.179012 -0.089323 -0.0238428 3.74176e-008 
0.648148 0.191358 -0.0938231 -0.0262512 4.34051e-008 
0.648148 0.203704 -0.0984812 -0.0287856 4.99765e-008 
0.648148 0.216049 -0.103282 -0.0314441 5.7145e-008 
0.648148 0.228395 -0.108209 -0.0342231 6.49225e-008 
0.648148 0.240741 -0.113246 -0.0371172 7.33198e-008 
0.648148 0.253086 -0.118379 -0.0401195 8.23459e-008 
0.648148 0.265432 -0.123597 -0.0432216 9.20077e-008 
0.648148 0.277778 -0.128888 -0.0464138 1.02309e-007 
0.648148 0.290123 -0.134246 -0.0496859 1.13253e-007 
0.648148 0.302469 -0.139664 -0.0530265 1.24838e-007 
0.648148 0.314815 -0.145137 -0.0564245 1.37059e-007 
0.648148 0.32716 -0.150662 -0.0598685 1.49912e-007 
0.648148 0.339506 -0.156235 -0.0633476 1.63384e-007 
0.648148 0.351852 -0.161852 -0.0668516 1.77466e-007 
0.648148 0.364198 -0.167507 -0.0703713 1.92141e-007 
0.648148 0.376543 -0.173195 -0.0738984 2.07395e-007 
0.648148 0.388889 -0.178906 -0.077426 2.23211e-007 
0.648148 0.401235 -0.184629 -0.0809485 2.39571e-007 
0.648148 0.41358 -0.19035 -0.0844612 2.56456e-007 
0.648148 0.425926 -0.196049 -0.0879607 2.7385e-007 
0.648148 0.438272 -0.201706 -0.0914445 2.91734e-007 
0.648148 0.450617 -0.207294 -0.0949104 3.10094e-007 
0.648148 0.462963 -0.212782 -0.0983566 3.28914e-007 
0.648148 0.475309 -0.218132 -0.101781 3.4818e-007 
0.648148 0.487654 -0.223305 -0.105181 3.67883e-007 
0.648148 0.5 -0.228252 -0.108552 3.88012e-007 
0.648148 0.512346 -0.232921 -0.11189 4.08558e-007 
0.648148 0.524691 -0.237253 -0.115187 4.29517e-007 
0.648148 0.537037 -0.241181 -0.118432 4.50883e-007 
0.648148 0.549383 -0.244635 -0.121613 4.7265e-007 
0.648148 0.561728 -0.247535 -0.124713 4.94816e-007 
0.648148 0.574074 -0.249795 -0.127712 5.17374e-007 
0.648148 0.58642 -0.251321 -0.130587 5.40318e-007 
0.648148 0.598765 -0.252014 -0.133308 5.6364e-007 
0.648148 0.611111 -0.251765 -0.135845 5.87326e-007 
0.648148 0.623457 -0.250458 -0.13816 6.1136e-007 
0.648148 0.635802 -0.247969 -0.140214 6.35716e-007 
0.648148 0.648148 -0.244168 -0.141961 6.60365e-007 
0.648148 0.660494 -0.238914 -0.143355 6.85266e-007 
0.648148 0.67284 -0.232058 -0.144346 7.10366e-007 
0.648148 0.685185 -0.223444 -0.144883 7.35602e-007 
0.648148 0.697531 -0.212906 -0.144913 7.60896e-007 
0.648148 0.709877 -0.200268 -0.144384 7.86153e-007 
0.648148 0.722222 -0.185347 -0.143249 8.1126e-007 
0.648148 0.734568 -0.16795 -0.141461 8.36086e-007 
0.648148 0.746914 -0.147874 -0.138983 8.60479e-007 
0.648148 0.759259 -0.124913 -0.135783 8.84264e-007 
0.648148 0.771605 -0.0988541 -0.131842 9.07241e-007 
0.648148 0.783951 -0.0694826 -0.127154 9.29186e-007 
0.648148 0.796296 -0.0365871 -0.121728 9.49842e-007 
0.648148 0.808642 3.22388e-005 -0.115596 9.6891e-007 
0.648148 0.820988 0.0405637 -0.108788 9.86054e-007 
0.648148 0.833333 0.0851662 -0.101373 1.00096e-006 
0.648148 0.845679 0.133949 -0.0934326 1.01337e-006 
0.648148 0.858025 0.186963 -0.0850586 1.02311e-006 
0.648148 0.87037 0.244186 -0.0763583 1.03004e-006 
0.648148 0.882716 0.305503 -0.0674504 1.03402e-006 
0.648148 0.895062 0.370691 -0.0584625 1.03494e-006 
0.648148 0.907407 0.439407 -0.0495278 1.03268e-006 
0.648148 0.919753 0.511178 -0.0407823 1.02712e-006 
0.648148 0.932099 0.585405 -0.0323627 1.01826e-006 
0.648148 0.944444 0.661377 -0.0244078 1.00615e-006 
0.648148 0.95679 0.738302 -0.0170518 9.90917e-007 
0.648148 0.969136 0.815387 -0.0103842 9.72745e-007 
0.648148 0.981481 0.891801 -0.00472298 9.50988e-007 
0.648148 0.993827 0.965895 -0.00156117 9.26658e-007 
0.660494 0.00617284 -0.0114675 -0.000553691 1.59712e-008 
0.660494 0.0185185 -0.0242884 -0.00203756 1.58141e-008 
0.660494 0.0308642 -0.0343021 -0.00349847 1.58514e-008 
0.660494 0.0432099 -0.0421536 -0.00495003 1.62577e-008 
0.660494 0.0555556 -0.0483987 -0.00642853 1.7101e-008 
0.660494 0.0679012 -0.0535089 -0.00795561 1.84101e-008 
0.660494 0.0802469 -0.0578647 -0.00954557 2.02013e-008 
0.660494 0.0925926 -0.0617614 -0.0112102 2.24868e-008 
0.660494 0.104938 -0.0654201 -0.0129601 2.52776e-008 
0.660494 0.117284 -0.0690007 -0.014805 2.85843e-008 
0.660494 0.12963 -0.0726128 -0.0167532 3.24173e-008 
0.660494 0.141975 -0.0763277 -0.0188124 3.67877e-008 
0.660494 0.154321 -0.0801865 -0.0209888 4.17067e-008 
0.660494 0.166667 -0.084209 -0.0232872 4.71863e-008 
0.660494 0.179012 -0.0883995 -0.0257109 5.32388e-008 
0.660494 0.191358 -0.0927522 -0.0282619 5.98769e-008 
0.660494 0.203704 -0.0972553 -0.03094 6.7113e-008 
0.660494 0.216049 -0.101894 -0.0337436 7.49592e-008 
0.660494 0.228395 -0.106652 -0.036669 8.34268e-008 
0.660494 0.240741 -0.111514 -0.0397112 9.25257e-008 
0.660494 0.253086 -0.116467 -0.0428632 1.02264e-007 
0.660494 0.265432 -0.1215 -0.046117 1.12649e-007 
0.660494 0.277778 -0.126603 -0.0494631 1.23682e-007 
0.660494 0.290123 -0.131768 -0.0528915 1.35367e-007 
0.660494 0.302469 -0.136992 -0.0563915 1.47702e-007 
0.660494 0.314815 -0.142268 -0.0599523 1.60682e-007 
0.660494 0.32716 -0.147596 -0.0635633 1.743e-007 
0.660494 0.339506 -0.15297 -0.0672143 1.88547e-007 
0.660494 0.351852 -0.158389 -0.070896 2.03411e-007 
0.660494 0.364198 -0.163847 -0.0746 2.18878e-007 
0.660494 0.376543 -0.169338 -0.0783191 2.34935e-007 
0.660494 0.388889 -0.174856 -0.0820474 2.51563e-007 
0.660494 0.401235 -0.180389 -0.0857802 2.68749e-007 
0.660494 0.41358 -0.185924 -0.0895139 2.86475e-007 
0.660494 0.425926 -0.191443 -0.0932461 3.04727e-007 
0.660494 0.438272 -0.196926 -0.0969749 3.23489e-007 
0.660494 0.450617 -0.202349 -0.100699 3.42748e-007 
0.660494 0.462963 -0.20768 -0.104417 3.62492e-007 
0.660494 0.475309 -0.212888 -0.108128 3.82713e-007 
0.660494 0.487654 -0.21793 -0.111829 4.03402e-007 
0.660494 0.5 -0.222765 -0.115515 4.24553e-007 
0.660494 0.512346 -0.227339 -0.119182 4.46162e-007 
0.660494 0.524691 -0.231598 -0.122821 4.68227e-007 
0.660494 0.537037 -0.235479 -0.126421 4.90746e-007 
0.660494 0.549383 -0.238913 -0.129967 5.1372e-007 
0.660494 0.561728 -0.241824 -0.133443 5.37147e-007 
0.660494 0.574074 -0.244129 -0.136824 5.61026e-007 
0.660494 0.58642 -0.24574 -0.140086 5.85354e-007 
0.660494 0.598765 -0.246558 -0.143197 6.10126e-007 
0.660494 0.611111 -0.24648 -0.146121 6.35331e-007 
0.660494 0.623457 -0.245392 -0.148817 6.60953e-007 
0.660494 0.635802 -0.243174 -0.151241 6.86971e-007 
0.660494 0.648148 -0.239696 -0.153344 7.13353e-007 
0.660494 0.660494 -0.234822 -0.155073 7.40059e-007 
0.660494 0.67284 -0.228403 -0.156372 7.67035e-007 
0.660494 0.685185 -0.220283 -0.157183 7.94213e-007 
0.660494 0.697531 -0.210294 -0.157447 8.2151e-007 
0.660494 0.709877 -0.198261 -0.157106 8.48826e-007 
0.660494 0.722222 -0.183993 -0.156101 8.76038e-007 
0.660494 0.734568 -0.167293 -0.154382 9.03004e-007 
0.660494 0.746914 -0.147951 -0.151901 9.29555e-007 
0.660494 0.759259 -0.125749 -0.148621 9.55499e-007 
0.660494 0.771605 -0.100461 -0.144515 9.80618e-007 
0.660494 0.783951 -0.0718599 -0.13957 1.00466e-006 
0.660494 0.796296 -0.0397161 -0.133791 1.02734e-006 
0.660494 0.808642 -0.00381225 -0.127205 1.04833e-006 
0.660494 0.820988 0.0360568 -0.119843 1.06725e-006 
0.660494 0.833333 0.0800682 -0.111772 1.08374e-006 
0.660494 0.845679 0.12835 -0.103076 1.09749e-006 
0.660494 0.858025 0.180968 -0.0938551 1.10827e-006 
0.660494 0.87037 0.237915 -0.0842275 1.11588e-006 
0.660494 0.882716 0.299088 -0.0743278 1.12015e-006 
0.660494 0.895062 0.364273 -0.0643047 1.12092e-006 
0.660494 0.907407 0.433132 -0.0543172 1.11804e-006 
0.660494 0.919753 0.505194 -0.0445324 1.11139e-006 
0.660494 0.932099 0.579865 -0.0351229 1.10094e-006 
0.660494 0.944444 0.656432 -0.0262672 1.08676e-006 
0.660494 0.95679 0.734108 -0.0181415 1.06898e-006 
0.660494 0.969136 0.812106 -0.01088 1.04782e-006 
0.660494 0.981481 0.889602 -0.00485222 1.02252e-006 
0.660494 0.993827 0.964976 -0.00156453 9.94269e-007 
0.67284 0.00617284 -0.0114752 -0.000575588 2.52229e-008 
0.67284 0.0185185 -0.024277 -0.00213576 2.53096e-008 
0.67284 0.0308642 -0.0342627 -0.00369721 2.56911e-008 
0.67284 0.0432099 -0.0420769 -0.00526429 2.6487e-008 
0.67284 0.0555556 -0.0482739 -0.0068673 2.77506e-008 
0.67284 0.0679012 -0.0533246 -0.0085239 2.95069e-008 
0.67284 0.0802469 -0.0576095 -0.0102458 3.177e-008 
0.67284 0.0925926 -0.061424 -0.0120432 3.45502e-008 
0.67284 0.104938 -0.0649899 -0.0139257 3.78568e-008 
0.67284 0.117284 -0.0684669 -0.0159026 4.16987e-008 
0.67284 0.12963 -0.0719654 -0.0179825 4.60848e-008 
0.67284 0.141975 -0.0755567 -0.0201728 5.10248e-008 
0.67284 0.154321 -0.0792824 -0.02248 5.65288e-008 
0.67284 0.166667 -0.0831626 -0.0249093 6.26076e-008 
0.67284 0.179012 -0.0872021 -0.0274642 6.92726e-008 
0.67284 0.191358 -0.0913954 -0.0301468 7.65356e-008 
0.67284 0.203704 -0.0957314 -0.0329572 8.4408e-008 
0.67284 0.216049 -0.100196 -0.0358939 9.29013e-008 
0.67284 0.228395 -0.104773 -0.0389536 1.02026e-007 
0.67284 0.240741 -0.109449 -0.0421311 1.11791e-007 
0.67284 0.253086 -0.114211 -0.04542 1.22204e-007 
0.67284 0.265432 -0.119048 -0.0488123 1.33272e-007 
0.67284 0.277778 -0.123951 -0.052299 1.44996e-007 
0.67284 0.290123 -0.128914 -0.0558704 1.57379e-007 
0.67284 0.302469 -0.133933 -0.0595163 1.70419e-007 
0.67284 0.314815 -0.139003 -0.0632267 1.84111e-007 
0.67284 0.32716 -0.144123 -0.0669916 1.98448e-007 
0.67284 0.339506 -0.14929 -0.0708016 2.1342e-007 
0.67284 0.351852 -0.154501 -0.0746484 2.29018e-007 
0.67284 0.364198 -0.159752 -0.0785246 2.45227e-007 
0.67284 0.376543 -0.165039 -0.0824239 2.62034e-007 
0.67284 0.388889 -0.170354 -0.0863417 2.79426e-007 
0.67284 0.401235 -0.175688 -0.0902742 2.97387e-007 
0.67284 0.41358 -0.181029 -0.094219 3.15904e-007 
0.67284 0.425926 -0.186359 -0.0981747 3.34963e-007 
0.67284 0.438272 -0.191661 -0.10214 3.54553e-007 
0.67284 0.450617 -0.19691 -0.106116 3.74664e-007 
0.67284 0.462963 -0.202079 -0.1101 3.95287e-007 
0.67284 0.475309 -0.207135 -0.114092 4.16417e-007 
0.67284 0.487654 -0.212042 -0.11809 4.38049e-007 
0.67284 0.5 -0.216757 -0.12209 4.60182e-007 
0.67284 0.512346 -0.221232 -0.126086 4.82816e-007 
0.67284 0.524691 -0.225414 -0.130069 5.05954e-007 
0.67284 0.537037 -0.229245 -0.134028 5.29597e-007 
0.67284 0.549383 -0.232657 -0.137947 5.53751e-007 
0.67284 0.561728 -0.23558 -0.141807 5.7842e-007 
0.67284 0.574074 -0.237935 -0.145584 6.03605e-007 
0.67284 0.58642 -0.239635 -0.149248 6.29309e-007 
0.67284 0.598765 -0.240588 -0.152767 6.55529e-007 
0.67284 0.611111 -0.240693 -0.1561 6.82259e-007 
0.67284 0.623457 -0.239841 -0.159203 7.09486e-007 
0.67284 0.635802 -0.237914 -0.162028 7.3719e-007 
0.67284 0.648148 -0.234787 -0.164521 7.65342e-007 
0.67284 0.660494 -0.230323 -0.166622 7.939e-007 
0.67284 0.67284 -0.224379 -0.16827 8.22812e-007 
0.67284 0.685185 -0.216797 -0.1694 8.52007e-007 
0.67284 0.697531 -0.207411 -0.169946 8.81399e-007 
0.67284 0.709877 -0.19604 -0.169841 9.10879e-007 
0.67284 0.722222 -0.182494 -0.169021 9.40319e-007 
0.67284 0.734568 -0.166567 -0.167423 9.69564e-007 
0.67284 0.746914 -0.148042 -0.164994 9.98432e-007 
0.67284 0.759259 -0.12669 -0.161685 1.02671e-006 
0.67284 0.771605 -0.102274 -0.157464 1.05417e-006 
0.67284 0.783951 -0.0745478 -0.152308 1.08052e-006 
0.67284 0.796296 -0.0432666 -0.146215 1.10545e-006 
0.67284 0.808642 -0.00819284 -0.139207 1.1286e-006 
0.67284 0.820988 0.0308976 -0.131315 1.14955e-006 
0.67284 0.833333 0.0742024 -0.1226 1.16787e-006 
0.67284 0.845679 0.121871 -0.11315 1.18321e-006 
0.67284 0.858025 0.173992 -0.103072 1.19526e-006 
0.67284 0.87037 0.230575 -0.0924936 1.20377e-006 
0.67284 0.882716 0.291534 -0.0815678 1.20851e-006 
0.67284 0.895062 0.35667 -0.0704648 1.20927e-006 
0.67284 0.907407 0.425655 -0.0593722 1.20586e-006 
0.67284 0.919753 0.498029 -0.0484911 1.19815e-006 
0.67284 0.932099 0.5732 -0.0380338 1.1861e-006 
0.67284 0.944444 0.650464 -0.0282227 1.16975e-006 
0.67284 0.95679 0.729037 -0.0192811 1.14927e-006 
0.67284 0.969136 0.80814 -0.0113919 1.1249e-006 
0.67284 0.981481 0.886953 -0.00498037 1.09575e-006 
0.67284 0.993827 0.963884 -0.00156407 1.06324e-006 
0.685185 0.00617284 -0.011439 -0.000592565 3.4747e-008 
0.685185 0.0185185 -0.0241815 -0.00221734 3.50828e-008 
0.685185 0.0308642 -0.0341081 -0.00386981 3.58146e-008 
0.685185 0.0432099 -0.0418606 -0.00554451 3.70044e-008 
0.685185 0.0555556 -0.0479903 -0.00726499 3.86902e-008 
0.685185 0.0679012 -0.0529658 -0.00904441 4.08927e-008 
0.685185 0.0802469 -0.0571664 -0.0108915 4.3624e-008 
0.685185 0.0925926 -0.0608871 -0.0128147 4.68925e-008 
0.685185 0.104938 -0.064349 -0.0148225 5.07056e-008 
0.685185 0.117284 -0.067712 -0.0169237 5.50704e-008 
0.685185 0.12963 -0.0710863 -0.0191266 5.99945e-008 
0.685185 0.141975 -0.0745435 -0.0214389 6.54863e-008 
0.685185 0.154321 -0.0781256 -0.0238672 7.15546e-008 
0.685185 0.166667 -0.0818528 -0.026417 7.82093e-008 
0.685185 0.179012 -0.0857305 -0.0290921 8.54609e-008 
0.685185 0.191358 -0.0897538 -0.0318947 9.33201e-008 
0.685185 0.203704 -0.093912 -0.0348253 1.01798e-007 
0.685185 0.216049 -0.0981915 -0.0378827 1.10905e-007 
0.685185 0.228395 -0.102578 -0.0410635 1.20651e-007 
0.685185 0.240741 -0.107057 -0.0443632 1.31044e-007 
0.685185 0.253086 -0.111617 -0.0477752 1.42093e-007 
0.685185 0.265432 -0.116249 -0.0512922 1.53802e-007 
0.685185 0.277778 -0.120943 -0.0549054 1.66174e-007 
0.685185 0.290123 -0.125694 -0.0586057 1.79209e-007 
0.685185 0.302469 -0.130499 -0.0623835 1.92908e-007 
0.685185 0.314815 -0.135354 -0.0662294 2.07264e-007 
0.685185 0.32716 -0.140257 -0.0701341 2.2227e-007 
0.685185 0.339506 -0.145208 -0.0740893 2.37919e-007 
0.685185 0.351852 -0.150203 -0.0780876 2.54199e-007 
0.685185 0.364198 -0.155239 -0.0821226 2.71098e-007 
0.685185 0.376543 -0.160313 -0.0861893 2.88606e-007 
0.685185 0.388889 -0.165418 -0.090284 3.06708e-007 
0.685185 0.401235 -0.170545 -0.0944044 3.25393e-007 
0.685185 0.41358 -0.175682 -0.0985491 3.44648e-007 
0.685185 0.425926 -0.180816 -0.102718 3.64465e-007 
0.685185 0.438272 -0.185927 -0.106911 3.84834e-007 
0.685185 0.450617 -0.190994 -0.111128 4.05747e-007 
0.685185 0.462963 -0.195992 -0.115371 4.27202e-007 
0.685185 0.475309 -0.20089 -0.119638 4.49196e-007 
0.685185 0.487654 -0.205653 -0.123929 4.71728e-007 
0.685185 0.5 -0.210242 -0.128238 4.94803e-007 
0.685185 0.512346 -0.214611 -0.132562 5.18424e-007 
0.685185 0.524691 -0.218712 -0.13689 5.42599e-007 
0.685185 0.537037 -0.222487 -0.14121 5.67337e-007 
0.685185 0.549383 -0.225875 -0.145507 5.92646e-007 
0.685185 0.561728 -0.228809 -0.14976 6.18535e-007 
0.685185 0.574074 -0.231213 -0.153942 6.45012e-007 
0.685185 0.58642 -0.233006 -0.158023 6.72083e-007 
0.685185 0.598765 -0.234099 -0.161967 6.99752e-007 
0.685185 0.611111 -0.234396 -0.165731 7.28015e-007 
0.685185 0.623457 -0.233792 -0.169268 7.56864e-007 
0.685185 0.635802 -0.232174 -0.172524 7.86283e-007 
0.685185 0.648148 -0.22942 -0.17544 8.16244e-007 
0.685185 0.660494 -0.225396 -0.177952 8.46709e-007 
0.685185 0.67284 -0.219961 -0.179993 8.77625e-007 
0.685185 0.685185 -0.212959 -0.18149 9.0892e-007 
0.685185 0.697531 -0.204223 -0.18237 9.40506e-007 
0.685185 0.709877 -0.193573 -0.182558 9.72269e-007 
0.685185 0.722222 -0.180814 -0.181979 1.00407e-006 
0.685185 0.734568 -0.165735 -0.180564 1.03576e-006 
0.685185 0.746914 -0.148112 -0.178246 1.06712e-006 
0.685185 0.759259 -0.127704 -0.17497 1.09794e-006 
0.685185 0.771605 -0.104261 -0.170691 1.12795e-006 
0.685185 0.783951 -0.0775216 -0.165379 1.15685e-006 
0.685185 0.796296 -0.0472211 -0.159022 1.18429e-006 
0.685185 0.808642 -0.0131007 -0.151632 1.20988e-006 
0.685185 0.820988 0.0250847 -0.143241 1.23314e-006 
0.685185 0.833333 0.0675558 -0.133903 1.25361e-006 
0.685185 0.845679 0.114489 -0.123707 1.27082e-006 
0.685185 0.858025 0.165997 -0.112764 1.28444e-006 
0.685185 0.87037 0.222114 -0.101216 1.29411e-006 
0.685185 0.882716 0.282778 -0.0892297 1.29955e-006 
0.685185 0.895062 0.347809 -0.0770003 1.30048e-006 
0.685185 0.907407 0.416897 -0.0647459 1.29666e-006 
0.685185 0.919753 0.489597 -0.0527052 1.28796e-006 
0.685185 0.932099 0.565329 -0.0411341 1.27429e-006 
0.685185 0.944444 0.643397 -0.0303042 1.25569e-006 
0.685185 0.95679 0.723024 -0.0204909 1.23233e-006 
0.685185 0.969136 0.803438 -0.0119318 1.20448e-006 
0.685185 0.981481 0.883823 -0.00511231 1.17115e-006 
0.685185 0.993827 0.962607 -0.00156118 1.13397e-006 
0.697531 0.00617284 -0.0113571 -0.000604365 4.45162e-008 
0.697531 0.0185185 -0.0239979 -0.00228131 4.51053e-008 
0.697531 0.0308642 -0.0338326 -0.0040145 4.61916e-008 
0.697531 0.0432099 -0.041498 -0.00578813 4.77775e-008 
0.697531 0.0555556 -0.0475406 -0.00761823 4.9885e-008 
0.697531 0.0679012 -0.0524254 -0.00951302 5.25307e-008 
0.697531 0.0802469 -0.0565289 -0.011478 5.57241e-008 
0.697531 0.0925926 -0.0601444 -0.0135193 5.94719e-008 
0.697531 0.104938 -0.0634921 -0.0156443 6.37795e-008 
0.697531 0.117284 -0.0667314 -0.0178612 6.86524e-008 
0.697531 0.12963 -0.0699723 -0.020178 7.40968e-008 
0.697531 0.141975 -0.0732861 -0.0226026 8.01197e-008 
0.697531 0.154321 -0.0767152 -0.0251416 8.67291e-008 
0.697531 0.166667 -0.08028 -0.0278008 9.39337e-008 
0.697531 0.179012 -0.0839865 -0.0305844 1.01743e-007 
0.697531 0.191358 -0.0878303 -0.0334949 1.10168e-007 
0.697531 0.203704 -0.0918013 -0.036533 1.19218e-007 
0.697531 0.216049 -0.0958867 -0.0396977 1.28903e-007 
0.697531 0.228395 -0.100073 -0.0429861 1.39232e-007 
0.697531 0.240741 -0.104346 -0.0463938 1.50214e-007 
0.697531 0.253086 -0.108696 -0.0499148 1.61856e-007 
0.697531 0.265432 -0.113113 -0.0535419 1.74163e-007 
0.697531 0.277778 -0.11759 -0.0572669 1.87137e-007 
0.697531 0.290123 -0.122121 -0.0610811 2.00779e-007 
0.697531 0.302469 -0.126704 -0.0649758 2.15088e-007 
0.697531 0.314815 -0.131335 -0.0689421 2.30058e-007 
0.697531 0.32716 -0.136015 -0.0729717 2.45684e-007 
0.697531 0.339506 -0.140741 -0.0770573 2.61957e-007 
0.697531 0.351852 -0.145512 -0.0811923 2.78868e-007 
0.697531 0.364198 -0.150326 -0.0853717 2.96406e-007 
0.697531 0.376543 -0.155179 -0.0895915 3.1456e-007 
0.697531 0.388889 -0.160065 -0.0938495 3.3332e-007 
0.697531 0.401235 -0.164977 -0.0981443 3.52676e-007 
